0.444325008002,0.499043898542,0.49933629727,0.411121345984,0.441211970801,0.323413524845,0.499385642212,0.393856297113,0.498987897225,0.498864363831,0.464735350727,0.499234458441,0.498800429815,0.499100300648,0.498869241088,0.488712957263,0.499553401316,0.498812615457,0.499621708592,0.499513186909,0.443351957521,0.373990586326,0.168787591327,0.445602464084,0.498920345089,0.475071627171,0.499003528483,0.499084096057,0.499581106081,0.489537228542,

0.444325008002,0.499043898542,0.49933629727,0.411121345984,0.441211970801,0.323413524845,0.499385642212,0.393856297113,0.498987897225,0.498864363831,0.464735350727,0.499234458441,0.498800429815,0.499100300648,0.498869241088,0.488712957263,0.499553401316,0.498812615457,0.499621708592,0.499513186909,0.443351957521,0.373990586326,0.168787591327,0.445602464084,0.498920345089,0.499580053314,0.499003528483,0.499084096057,0.499581106081,0.489537228542,

0.444325008002,0.499043898542,0.49933629727,0.411121345984,0.441211970801,0.323413524845,0.499385642212,0.393856297113,0.498987897225,0.498864363831,0.464735350727,0.499234458441,0.498800429815,0.499100300648,0.498869241088,0.488712957263,0.499553401316,0.498812615457,0.499621708592,0.499513186909,0.443351957521,0.373990586326,0.168787591327,0.445602464084,0.498920345089,0.499580053314,0.499033777246,0.499084096057,0.499581106081,0.489537228542,

0.444325008002,0.499043898542,0.49933629727,0.411121345984,0.441211970801,0.323413524845,0.499385642212,0.393856297113,0.498987897225,0.498864363831,0.464735350727,0.499234458441,0.498800429815,0.499100300648,0.498869241088,0.488712957263,0.499553401316,0.498812615457,0.499621708592,0.499513186909,0.443351957521,0.373990586326,0.168787591327,0.445602464084,0.498920345089,0.499580053314,0.498926686894,0.499084096057,0.499581106081,0.489537228542,

0.444325008002,0.499043898542,0.49933629727,0.411121345984,0.441211970801,0.323413524845,0.499385642212,0.393856297113,0.498987897225,0.498864363831,0.464735350727,0.499234458441,0.498800429815,0.499100300648,0.498869241088,0.488712957263,0.499553401316,0.498812615457,0.499621708592,0.499513186909,0.443351957521,0.373990586326,0.168787591327,0.445602464084,0.498920345089,0.499580053314,0.498905417163,0.499084096057,0.499581106081,0.489537228542,

0.444325008002,0.499043898542,0.49933629727,0.411121345984,0.441211970801,0.323413524845,0.499385642212,0.393856297113,0.498987897225,0.498864363831,0.464735350727,0.499234458441,0.498800429815,0.499100300648,0.498869241088,0.488712957263,0.499553401316,0.498812615457,0.499621708592,0.499570009238,0.443351957521,0.373990586326,0.168787591327,0.445602464084,0.498920345089,0.499580053314,0.498905417163,0.499084096057,0.499581106081,0.489537228542,

0.444325008002,0.499043898542,0.49933629727,0.411121345984,0.441211970801,0.323413524845,0.499385642212,0.393856297113,0.498987897225,0.498864363831,0.464735350727,0.499234458441,0.498800429815,0.499100300648,0.498724855463,0.488712957263,0.499553401316,0.498812615457,0.499621708592,0.499570009238,0.443351957521,0.373990586326,0.168787591327,0.445602464084,0.498920345089,0.499580053314,0.498905417163,0.499084096057,0.499581106081,0.489537228542,

